machine_code,day,time,pressure_2
170,20240614,162408,1.934000015258789
170,20240614,162409,1.934000015258789
170,20240614,162410,1.934000015258789
170,20240614,162411,1.934000015258789
170,20240614,162412,1.9179999828338623
170,20240614,162413,1.9179999828338623
170,20240614,162414,1.9179999828338623
170,20240614,162415,1.9179999828338623
170,20240614,162416,1.909000039100647
170,20240614,162417,1.909000039100647
170,20240614,162418,1.909000039100647
170,20240614,162419,1.909000039100647
170,20240614,162420,1.909000039100647
170,20240614,162421,1.909000039100647
170,20240614,162422,1.909000039100647
170,20240614,162423,1.909000039100647
170,20240614,162424,1.9019999504089355
170,20240614,162425,1.9019999504089355
170,20240614,162426,1.9019999504089355
170,20240614,162427,1.8960000276565552
170,20240614,162428,1.8960000276565552
170,20240614,162429,1.8960000276565552
170,20240614,162430,1.8960000276565552
170,20240614,162431,1.8940000534057617
170,20240614,162432,1.8940000534057617
170,20240614,162433,1.8940000534057617
170,20240614,162434,1.8940000534057617
170,20240614,162435,1.8940000534057617
170,20240614,162436,1.8940000534057617
170,20240614,162437,1.8940000534057617
170,20240614,162438,1.8940000534057617
170,20240614,162439,1.8940000534057617
170,20240614,162440,1.8940000534057617
170,20240614,162441,1.8940000534057617
170,20240614,162442,1.8930000066757202
170,20240614,162443,1.8930000066757202
170,20240614,162444,1.8930000066757202
170,20240614,162445,1.8930000066757202
170,20240614,162446,1.8930000066757202
170,20240614,162447,1.8930000066757202
170,20240614,162448,1.8930000066757202
170,20240614,162449,1.871000051498413
170,20240614,162450,1.871000051498413
170,20240614,162451,1.871000051498413
170,20240614,162452,1.871000051498413
170,20240614,162453,1.8619999885559082
170,20240614,162454,1.8619999885559082
170,20240614,162455,1.8619999885559082
170,20240614,162456,1.8619999885559082
170,20240614,162457,1.8550000190734863
170,20240614,162458,1.8550000190734863
170,20240614,162459,1.8550000190734863
170,20240614,162500,1.8550000190734863
170,20240614,162501,1.8550000190734863
170,20240614,162502,1.8550000190734863
170,20240614,162503,1.8550000190734863
170,20240614,162504,1.8370000123977661
170,20240614,162505,1.8370000123977661
170,20240614,162506,1.8370000123977661
170,20240614,162507,1.8370000123977661
170,20240614,162508,1.815000057220459
170,20240614,162509,1.815000057220459
170,20240614,162510,1.815000057220459
170,20240614,162511,1.815000057220459
170,20240614,162512,1.812000036239624
170,20240614,162513,1.812000036239624
170,20240614,162514,1.812000036239624
170,20240614,162515,1.812000036239624
170,20240614,162516,1.812000036239624
170,20240614,162517,1.812000036239624
170,20240614,162518,1.812000036239624
170,20240614,162519,1.812000036239624
170,20240614,162520,1.812000036239624
170,20240614,162521,1.812000036239624
170,20240614,162522,1.812000036239624
170,20240614,162523,1.812000036239624
170,20240614,162524,1.812000036239624
170,20240614,162525,1.812000036239624
170,20240614,162526,1.812000036239624
170,20240614,162527,1.7960000038146973
170,20240614,162528,1.7960000038146973
170,20240614,162529,1.7960000038146973
170,20240614,162530,1.7960000038146973
170,20240614,162531,1.7869999408721924
170,20240614,162532,1.7869999408721924
170,20240614,162533,1.7869999408721924
170,20240614,162534,1.7869999408721924
170,20240614,162535,1.7790000438690186
170,20240614,162536,1.7790000438690186
170,20240614,162537,1.7790000438690186
170,20240614,162538,1.7790000438690186
170,20240614,162539,1.7790000438690186
170,20240614,162540,1.7790000438690186
170,20240614,162541,1.7790000438690186
170,20240614,162542,1.8049999475479126
170,20240614,162543,1.8049999475479126
170,20240614,162544,1.8049999475479126
170,20240614,162545,1.8890000581741333
170,20240614,162546,1.8890000581741333
170,20240614,162547,1.8890000581741333
170,20240614,162548,1.8890000581741333
170,20240614,162549,1.8890000581741333
170,20240614,162550,1.8890000581741333
170,20240614,162551,1.8890000581741333
170,20240614,162552,1.8890000581741333
170,20240614,162553,1.902999997138977
170,20240614,162554,1.902999997138977
170,20240614,162555,1.902999997138977
170,20240614,162556,1.902999997138977
170,20240614,162557,1.906999945640564
170,20240614,162558,1.906999945640564
170,20240614,162559,1.906999945640564
170,20240614,162600,1.909000039100647
170,20240614,162601,1.909000039100647
170,20240614,162602,1.909000039100647
170,20240614,162603,1.909000039100647
170,20240614,162604,1.8980000019073486
170,20240614,162605,1.8980000019073486
170,20240614,162606,1.8980000019073486
170,20240614,162607,1.8980000019073486
170,20240614,162608,1.8980000019073486
170,20240614,162609,1.8980000019073486
170,20240614,162610,1.8980000019073486
170,20240614,162611,1.8930000066757202
170,20240614,162612,1.8930000066757202
170,20240614,162613,1.8930000066757202
170,20240614,162614,1.8930000066757202
170,20240614,162615,1.8839999437332153
170,20240614,162616,1.8839999437332153
170,20240614,162617,1.8839999437332153
170,20240614,162618,1.8839999437332153
170,20240614,162619,1.8839999437332153
170,20240614,162620,1.8839999437332153
170,20240614,162621,1.8839999437332153
170,20240614,162622,1.8839999437332153
170,20240614,162623,1.8760000467300415
170,20240614,162624,1.8760000467300415
170,20240614,162625,1.8760000467300415
170,20240614,162626,1.878000020980835
170,20240614,162627,1.878000020980835
170,20240614,162628,1.878000020980835
170,20240614,162629,1.878000020980835
170,20240614,162630,1.878000020980835
170,20240614,162631,1.878000020980835
170,20240614,162632,1.878000020980835
170,20240614,162633,1.878000020980835
170,20240614,162634,1.9019999504089355
170,20240614,162635,1.9019999504089355
170,20240614,162636,1.9019999504089355
170,20240614,162637,1.9019999504089355
170,20240614,162638,1.9229999780654907
170,20240614,162639,1.9229999780654907
170,20240614,162640,1.9229999780654907
170,20240614,162641,1.9229999780654907
170,20240614,162642,1.9229999780654907
170,20240614,162643,1.9229999780654907
170,20240614,162644,1.9229999780654907
170,20240614,162645,1.9429999589920044
170,20240614,162646,1.9429999589920044
170,20240614,162647,1.9429999589920044
170,20240614,162648,1.9429999589920044
170,20240614,162649,1.940999984741211
170,20240614,162650,1.940999984741211
170,20240614,162651,1.940999984741211
170,20240614,162652,1.940999984741211
170,20240614,162653,1.9110000133514404
170,20240614,162654,1.9110000133514404
170,20240614,162655,1.9110000133514404
170,20240614,162656,1.902999997138977
170,20240614,162657,1.902999997138977
170,20240614,162658,1.902999997138977
170,20240614,162659,1.902999997138977
170,20240614,162700,1.902999997138977
170,20240614,162701,1.902999997138977
170,20240614,162702,1.902999997138977
170,20240614,162703,1.902999997138977
170,20240614,162704,1.899999976158142
170,20240614,162705,1.899999976158142
170,20240614,162706,1.899999976158142
170,20240614,162707,1.899999976158142
170,20240614,162708,1.8890000581741333
170,20240614,162709,1.8890000581741333
170,20240614,162710,1.8890000581741333
170,20240614,162711,1.8550000190734863
170,20240614,162712,1.8550000190734863
170,20240614,162713,1.8550000190734863
170,20240614,162714,1.8550000190734863
170,20240614,162715,1.8550000190734863
170,20240614,162716,1.8550000190734863
170,20240614,162717,1.8550000190734863
170,20240614,162718,1.8550000190734863
170,20240614,162719,1.8350000381469727
170,20240614,162720,1.8350000381469727
170,20240614,162721,1.8350000381469727
170,20240614,162722,1.8350000381469727
170,20240614,162723,1.8300000429153442
170,20240614,162724,1.8300000429153442
170,20240614,162725,1.8300000429153442
170,20240614,162726,1.8300000429153442
170,20240614,162727,1.8300000429153442
170,20240614,162728,1.8300000429153442
170,20240614,162729,1.8300000429153442
170,20240614,162730,1.8279999494552612
170,20240614,162731,1.8279999494552612
170,20240614,162732,1.8279999494552612
170,20240614,162733,1.8279999494552612
170,20240614,162734,1.7920000553131104
170,20240614,162735,1.7920000553131104
170,20240614,162736,1.7920000553131104
170,20240614,162737,1.7920000553131104
170,20240614,162738,1.7920000553131104
170,20240614,162739,1.7920000553131104
170,20240614,162740,1.7920000553131104
170,20240614,162741,1.809999942779541
170,20240614,162742,1.809999942779541
170,20240614,162743,1.809999942779541
170,20240614,162744,1.809999942779541
170,20240614,162745,1.8329999446868896
170,20240614,162746,1.8329999446868896
170,20240614,162747,1.8329999446868896
170,20240614,162748,1.8329999446868896
170,20240614,162749,1.8329999446868896
170,20240614,162750,1.8329999446868896
170,20240614,162751,1.8329999446868896
170,20240614,162752,1.8509999513626099
170,20240614,162753,1.8509999513626099
170,20240614,162754,1.8509999513626099
170,20240614,162755,1.8509999513626099
170,20240614,162756,1.8639999628067017
170,20240614,162757,1.8639999628067017
170,20240614,162758,1.8639999628067017
170,20240614,162759,1.8639999628067017
170,20240614,162800,1.8760000467300415
170,20240614,162801,1.8760000467300415
170,20240614,162802,1.8760000467300415
170,20240614,162803,1.8760000467300415
170,20240614,162804,1.8760000467300415
170,20240614,162805,1.8760000467300415
170,20240614,162806,1.8760000467300415
170,20240614,162807,1.902999997138977
170,20240614,162808,1.902999997138977
170,20240614,162809,1.902999997138977
170,20240614,162810,1.902999997138977
170,20240614,162811,1.9179999828338623
170,20240614,162812,1.9179999828338623
170,20240614,162813,1.9179999828338623
170,20240614,162814,1.9179999828338623
170,20240614,162815,1.9390000104904175
170,20240614,162816,1.9390000104904175
170,20240614,162817,1.9390000104904175
170,20240614,162818,1.9390000104904175
170,20240614,162819,1.9390000104904175
170,20240614,162820,1.9390000104904175
170,20240614,162821,1.9390000104904175
170,20240614,162822,1.9479999542236328
170,20240614,162823,1.9479999542236328
170,20240614,162824,1.9479999542236328
170,20240614,162825,1.9479999542236328
170,20240614,162826,1.9609999656677246
170,20240614,162827,1.9609999656677246
170,20240614,162828,1.9609999656677246
170,20240614,162829,1.9609999656677246
170,20240614,162830,1.9609999656677246
170,20240614,162831,1.9609999656677246
170,20240614,162832,1.9609999656677246
170,20240614,162833,1.9639999866485596
170,20240614,162834,1.9639999866485596
170,20240614,162835,1.9639999866485596
170,20240614,162836,1.9639999866485596
170,20240614,162837,1.965999960899353
170,20240614,162838,1.965999960899353
170,20240614,162839,1.965999960899353
170,20240614,162840,1.965999960899353
170,20240614,162841,1.965999960899353
170,20240614,162842,1.965999960899353
170,20240614,162843,1.965999960899353
170,20240614,162844,1.965999960899353
170,20240614,162845,1.972000002861023
170,20240614,162846,1.972000002861023
170,20240614,162847,1.972000002861023
170,20240614,162848,1.975000023841858
170,20240614,162849,1.975000023841858
170,20240614,162850,1.975000023841858
170,20240614,162851,1.975000023841858
170,20240614,162852,1.9769999980926514
170,20240614,162853,1.9769999980926514
170,20240614,162854,1.9769999980926514
170,20240614,162855,1.9769999980926514
170,20240614,162856,1.9769999980926514
170,20240614,162857,1.9769999980926514
170,20240614,162858,1.9769999980926514
170,20240614,162859,1.9769999980926514
170,20240614,162900,1.9880000352859497
170,20240614,162901,1.9880000352859497
170,20240614,162902,1.9880000352859497
170,20240614,162903,1.9910000562667847
170,20240614,162904,1.9910000562667847
170,20240614,162905,1.9910000562667847
170,20240614,162906,1.9910000562667847
170,20240614,162907,1.9910000562667847
170,20240614,162908,1.9910000562667847
170,20240614,162909,1.9910000562667847
170,20240614,162910,1.9910000562667847
170,20240614,162911,1.9910000562667847
170,20240614,162912,1.9910000562667847
170,20240614,162913,1.9910000562667847
170,20240614,162914,1.9910000562667847
170,20240614,162915,1.9930000305175781
170,20240614,162916,1.9930000305175781
170,20240614,162917,1.9930000305175781
170,20240614,162918,1.9429999589920044
170,20240614,162919,1.9429999589920044
170,20240614,162920,1.9429999589920044
170,20240614,162921,1.9429999589920044
170,20240614,162922,1.9229999780654907
170,20240614,162923,1.9229999780654907
170,20240614,162924,1.9229999780654907
170,20240614,162925,1.9229999780654907
170,20240614,162926,1.9229999780654907
170,20240614,162927,1.9229999780654907
170,20240614,162928,1.9229999780654907
170,20240614,162929,1.9229999780654907
170,20240614,162930,1.8940000534057617
170,20240614,162931,1.8940000534057617
170,20240614,162932,1.8940000534057617
170,20240614,162933,1.8799999952316284
170,20240614,162934,1.8799999952316284
170,20240614,162935,1.8799999952316284
170,20240614,162936,1.8799999952316284
170,20240614,162937,1.8799999952316284
170,20240614,162938,1.8799999952316284
170,20240614,162939,1.8799999952316284
170,20240614,162940,1.8799999952316284
170,20240614,162941,1.8669999837875366
170,20240614,162942,1.8669999837875366
170,20240614,162943,1.8669999837875366
170,20240614,162944,1.8669999837875366
170,20240614,162945,1.8420000076293945
170,20240614,162946,1.8420000076293945
170,20240614,162947,1.8420000076293945
170,20240614,162948,1.8240000009536743
170,20240614,162949,1.8240000009536743
170,20240614,162950,1.8240000009536743
170,20240614,162951,1.8240000009536743
170,20240614,162952,1.8009999990463257
170,20240614,162953,1.8009999990463257
170,20240614,162954,1.8009999990463257
170,20240614,162955,1.8009999990463257
170,20240614,162956,1.7920000553131104
170,20240614,162957,1.7920000553131104
170,20240614,162958,1.7920000553131104
170,20240614,162959,1.7920000553131104
170,20240614,163000,1.7920000553131104
170,20240614,163001,1.7920000553131104
170,20240614,163002,1.7920000553131104
170,20240614,163003,1.7920000553131104
170,20240614,163004,1.7920000553131104
170,20240614,163005,1.7920000553131104
170,20240614,163006,1.7920000553131104
170,20240614,163007,1.784999966621399
170,20240614,163008,1.784999966621399
170,20240614,163009,1.784999966621399
170,20240614,163010,1.784999966621399
170,20240614,163011,1.7829999923706055
170,20240614,163012,1.7829999923706055
170,20240614,163013,1.7829999923706055
170,20240614,163014,1.7829999923706055
170,20240614,163015,1.7829999923706055
170,20240614,163016,1.7829999923706055
170,20240614,163017,1.7829999923706055
170,20240614,163018,1.8029999732971191
170,20240614,163019,1.8029999732971191
170,20240614,163020,1.8029999732971191
170,20240614,163021,1.8029999732971191
170,20240614,163022,1.8079999685287476
170,20240614,163023,1.8079999685287476
170,20240614,163024,1.8079999685287476
170,20240614,163025,1.8079999685287476
170,20240614,163026,1.8009999990463257
170,20240614,163027,1.8009999990463257
170,20240614,163028,1.8009999990463257
170,20240614,163029,1.8009999990463257
170,20240614,163030,1.8009999990463257
170,20240614,163031,1.8009999990463257
170,20240614,163032,1.8009999990463257
170,20240614,163033,1.7829999923706055
170,20240614,163034,1.7829999923706055
170,20240614,163035,1.7829999923706055
170,20240614,163036,1.7829999923706055
170,20240614,163037,1.7740000486373901
170,20240614,163038,1.7740000486373901
170,20240614,163039,1.7740000486373901
170,20240614,163040,1.7740000486373901
170,20240614,163041,1.7740000486373901
170,20240614,163042,1.7740000486373901
170,20240614,163043,1.7740000486373901
170,20240614,163044,1.7740000486373901
170,20240614,163045,1.7740000486373901
170,20240614,163046,1.7740000486373901
170,20240614,163047,1.7740000486373901
170,20240614,163048,1.7879999876022339
170,20240614,163049,1.7879999876022339
170,20240614,163050,1.7879999876022339
170,20240614,163051,1.7879999876022339
170,20240614,163052,1.7879999876022339
170,20240614,163053,1.7879999876022339
170,20240614,163054,1.7879999876022339
170,20240614,163055,1.7879999876022339
170,20240614,163056,1.8140000104904175
170,20240614,163057,1.8140000104904175
170,20240614,163058,1.8140000104904175
170,20240614,163059,1.8389999866485596
170,20240614,163100,1.8389999866485596
170,20240614,163101,1.8389999866485596
170,20240614,163102,1.8389999866485596
170,20240614,163103,1.8259999752044678
170,20240614,163104,1.8259999752044678
170,20240614,163105,1.8259999752044678
170,20240614,163106,1.8259999752044678
170,20240614,163107,1.8209999799728394
170,20240614,163108,1.8209999799728394
170,20240614,163109,1.8209999799728394
170,20240614,163110,1.8209999799728394
170,20240614,163111,1.8209999799728394
170,20240614,163112,1.8209999799728394
170,20240614,163113,1.8209999799728394
170,20240614,163114,1.8209999799728394
170,20240614,163115,1.8209999799728394
170,20240614,163116,1.8209999799728394
170,20240614,163117,1.8209999799728394
170,20240614,163118,1.840000033378601
170,20240614,163119,1.840000033378601
170,20240614,163120,1.840000033378601
170,20240614,163121,1.840000033378601
170,20240614,163122,1.840000033378601
170,20240614,163123,1.840000033378601
170,20240614,163124,1.840000033378601
170,20240614,163125,1.840000033378601
170,20240614,163126,1.8819999694824219
170,20240614,163127,1.8819999694824219
170,20240614,163128,1.8819999694824219
170,20240614,163129,1.8869999647140503
170,20240614,163130,1.8869999647140503
170,20240614,163131,1.8869999647140503
170,20240614,163132,1.8869999647140503
170,20240614,163133,1.8849999904632568
170,20240614,163134,1.8849999904632568
170,20240614,163135,1.8849999904632568
170,20240614,163136,1.8849999904632568
170,20240614,163137,1.8849999904632568
170,20240614,163138,1.8849999904632568
170,20240614,163139,1.8849999904632568
170,20240614,163140,1.8849999904632568
170,20240614,163141,1.878000020980835
170,20240614,163142,1.878000020980835
170,20240614,163143,1.878000020980835
170,20240614,163144,1.909000039100647
170,20240614,163145,1.909000039100647
170,20240614,163146,1.909000039100647
170,20240614,163147,1.909000039100647
170,20240614,163148,1.909000039100647
170,20240614,163149,1.909000039100647
170,20240614,163150,1.909000039100647
170,20240614,163151,1.909000039100647
170,20240614,163152,1.9249999523162842
170,20240614,163153,1.9249999523162842
170,20240614,163154,1.9249999523162842
170,20240614,163155,1.9299999475479126
170,20240614,163156,1.9299999475479126
170,20240614,163157,1.9299999475479126
170,20240614,163158,1.9299999475479126
170,20240614,163159,1.9299999475479126
170,20240614,163200,1.9299999475479126
170,20240614,163201,1.9299999475479126
170,20240614,163202,1.9299999475479126
170,20240614,163203,1.9589999914169312
170,20240614,163204,1.9589999914169312
170,20240614,163205,1.9589999914169312
170,20240614,163206,1.9589999914169312
170,20240614,163207,1.9769999980926514
170,20240614,163208,1.9769999980926514
170,20240614,163209,1.9769999980926514
170,20240614,163210,1.9819999933242798
170,20240614,163211,1.9819999933242798
170,20240614,163212,1.9819999933242798
170,20240614,163213,1.9819999933242798
170,20240614,163214,1.9819999933242798
170,20240614,163215,1.9819999933242798
170,20240614,163216,1.9819999933242798
170,20240614,163217,1.9819999933242798
170,20240614,163218,1.9789999723434448
170,20240614,163219,1.9789999723434448
170,20240614,163220,1.9789999723434448
170,20240614,163221,1.9700000286102295
170,20240614,163222,1.9700000286102295
170,20240614,163223,1.9700000286102295
170,20240614,163224,1.9700000286102295
170,20240614,163225,1.9609999656677246
170,20240614,163226,1.9609999656677246
170,20240614,163227,1.9609999656677246
170,20240614,163228,1.9609999656677246
170,20240614,163229,1.9609999656677246
170,20240614,163230,1.9609999656677246
170,20240614,163231,1.9609999656677246
170,20240614,163232,1.9609999656677246
170,20240614,163233,1.9459999799728394
170,20240614,163234,1.9459999799728394
170,20240614,163235,1.9459999799728394
170,20240614,163236,1.9390000104904175
170,20240614,163237,1.9390000104904175
170,20240614,163238,1.9390000104904175
170,20240614,163239,1.9390000104904175
170,20240614,163240,1.9390000104904175
170,20240614,163241,1.9390000104904175
170,20240614,163242,1.9390000104904175
170,20240614,163243,1.9390000104904175
170,20240614,163244,1.9049999713897705
170,20240614,163245,1.9049999713897705
170,20240614,163246,1.9049999713897705
170,20240614,163247,1.9049999713897705
170,20240614,163248,1.8910000324249268
170,20240614,163249,1.8910000324249268
170,20240614,163250,1.8910000324249268
170,20240614,163251,1.8910000324249268
170,20240614,163252,1.8910000324249268
170,20240614,163253,1.8910000324249268
170,20240614,163254,1.8910000324249268
170,20240614,163255,1.878000020980835
170,20240614,163256,1.878000020980835
170,20240614,163257,1.878000020980835
170,20240614,163258,1.878000020980835
170,20240614,163259,1.8580000400543213
170,20240614,163300,1.8580000400543213
170,20240614,163301,1.8580000400543213
170,20240614,163302,1.8509999513626099
170,20240614,163303,1.8509999513626099
170,20240614,163304,1.8509999513626099
170,20240614,163305,1.8509999513626099
170,20240614,163306,1.8509999513626099
170,20240614,163307,1.8509999513626099
170,20240614,163308,1.8509999513626099
170,20240614,163309,1.8509999513626099
170,20240614,163310,1.8600000143051147
170,20240614,163311,1.8600000143051147
170,20240614,163312,1.8600000143051147
170,20240614,163313,1.8600000143051147
170,20240614,163314,1.875
170,20240614,163315,1.875
170,20240614,163316,1.875
170,20240614,163317,1.875
170,20240614,163318,1.8869999647140503
170,20240614,163319,1.8869999647140503
170,20240614,163320,1.8869999647140503
170,20240614,163321,1.8869999647140503
170,20240614,163322,1.8869999647140503
170,20240614,163323,1.8869999647140503
170,20240614,163324,1.8869999647140503
170,20240614,163325,1.9179999828338623
170,20240614,163326,1.9179999828338623
170,20240614,163327,1.9179999828338623
170,20240614,163328,1.9179999828338623
170,20240614,163329,1.9270000457763672
170,20240614,163330,1.9270000457763672
170,20240614,163331,1.9270000457763672
170,20240614,163332,1.9270000457763672
170,20240614,163333,1.9270000457763672
170,20240614,163334,1.9270000457763672
170,20240614,163335,1.9270000457763672
170,20240614,163336,1.9429999589920044
170,20240614,163337,1.9429999589920044
170,20240614,163338,1.9429999589920044
170,20240614,163339,1.9429999589920044
170,20240614,163340,1.9550000429153442
170,20240614,163341,1.9550000429153442
170,20240614,163342,1.9550000429153442
170,20240614,163343,1.9550000429153442
170,20240614,163344,1.9639999866485596
170,20240614,163345,1.9639999866485596
170,20240614,163346,1.9639999866485596
170,20240614,163347,1.9639999866485596
170,20240614,163348,1.9639999866485596
170,20240614,163349,1.9639999866485596
170,20240614,163350,1.9639999866485596
170,20240614,163351,1.9789999723434448
170,20240614,163352,1.9789999723434448
170,20240614,163353,1.9789999723434448
170,20240614,163354,1.9789999723434448
170,20240614,163355,1.9839999675750732
170,20240614,163356,1.9839999675750732
170,20240614,163357,1.9839999675750732
170,20240614,163358,1.9839999675750732
170,20240614,163359,1.9839999675750732
170,20240614,163400,1.9839999675750732
170,20240614,163401,1.9839999675750732
170,20240614,163402,1.9930000305175781
170,20240614,163403,1.9930000305175781
170,20240614,163404,1.9930000305175781
170,20240614,163405,1.9930000305175781
170,20240614,163406,2.003999948501587
170,20240614,163407,2.003999948501587
170,20240614,163408,2.003999948501587
170,20240614,163409,2.003999948501587
170,20240614,163410,2.0
170,20240614,163411,2.0
170,20240614,163412,2.0
170,20240614,163413,1.9819999933242798
170,20240614,163414,1.9819999933242798
170,20240614,163415,1.9819999933242798
170,20240614,163416,1.9819999933242798
170,20240614,163417,1.9730000495910645
170,20240614,163418,1.9730000495910645
170,20240614,163419,1.9730000495910645
170,20240614,163420,1.9730000495910645
170,20240614,163421,1.9630000591278076
170,20240614,163422,1.9630000591278076
170,20240614,163423,1.9630000591278076
170,20240614,163424,1.9630000591278076
170,20240614,163425,1.9630000591278076
170,20240614,163426,1.9630000591278076
170,20240614,163427,1.9630000591278076
170,20240614,163428,1.937000036239624
170,20240614,163429,1.937000036239624
170,20240614,163430,1.937000036239624
170,20240614,163431,1.937000036239624
170,20240614,163432,1.934000015258789
170,20240614,163433,1.934000015258789
170,20240614,163434,1.934000015258789
170,20240614,163435,1.934000015258789
170,20240614,163436,1.934000015258789
170,20240614,163437,1.934000015258789
170,20240614,163438,1.934000015258789
170,20240614,163439,1.934000015258789
170,20240614,163440,1.934000015258789
170,20240614,163441,1.934000015258789
170,20240614,163442,1.934000015258789
170,20240614,163443,1.9359999895095825
170,20240614,163444,1.9359999895095825
170,20240614,163445,1.9359999895095825
170,20240614,163446,1.9359999895095825
170,20240614,163447,1.9459999799728394
170,20240614,163448,1.9459999799728394
170,20240614,163449,1.9459999799728394
170,20240614,163450,1.9459999799728394
170,20240614,163451,1.9459999799728394
170,20240614,163452,1.9459999799728394
170,20240614,163453,1.9459999799728394
170,20240614,163454,1.9429999589920044
170,20240614,163455,1.9429999589920044
170,20240614,163456,1.9429999589920044
170,20240614,163457,1.9429999589920044
170,20240614,163458,1.9299999475479126
170,20240614,163459,1.9299999475479126
170,20240614,163500,1.9299999475479126
170,20240614,163501,1.9299999475479126
170,20240614,163502,1.9299999475479126
170,20240614,163503,1.9299999475479126
170,20240614,163504,1.9299999475479126
170,20240614,163505,1.9299999475479126
170,20240614,163506,1.906999945640564
170,20240614,163507,1.906999945640564
170,20240614,163508,1.906999945640564
170,20240614,163509,1.8669999837875366
170,20240614,163510,1.8669999837875366
170,20240614,163511,1.8669999837875366
170,20240614,163512,1.8669999837875366
170,20240614,163513,1.8489999771118164
170,20240614,163514,1.8489999771118164
170,20240614,163515,1.8489999771118164
170,20240614,163516,1.8489999771118164
170,20240614,163517,1.8489999771118164
170,20240614,163518,1.8489999771118164
170,20240614,163519,1.8489999771118164
170,20240614,163520,1.8489999771118164
170,20240614,163521,1.8619999885559082
170,20240614,163522,1.8619999885559082
170,20240614,163523,1.8619999885559082
170,20240614,163524,1.871000051498413
170,20240614,163525,1.871000051498413
170,20240614,163526,1.871000051498413
170,20240614,163527,1.871000051498413
170,20240614,163528,1.86899995803833
170,20240614,163529,1.86899995803833
170,20240614,163530,1.86899995803833
170,20240614,163531,1.86899995803833
170,20240614,163532,1.86899995803833
170,20240614,163533,1.86899995803833
170,20240614,163534,1.86899995803833
170,20240614,163535,1.8580000400543213
170,20240614,163536,1.8580000400543213
170,20240614,163537,1.8580000400543213
170,20240614,163538,1.8580000400543213
170,20240614,163539,1.8530000448226929
170,20240614,163540,1.8530000448226929
170,20240614,163541,1.8530000448226929
170,20240614,163542,1.8530000448226929
170,20240614,163543,1.8530000448226929
170,20240614,163544,1.8530000448226929
170,20240614,163545,1.8530000448226929
170,20240614,163546,1.8530000448226929
170,20240614,163547,1.8580000400543213
170,20240614,163548,1.8580000400543213
170,20240614,163549,1.8580000400543213
170,20240614,163550,1.871000051498413
170,20240614,163551,1.871000051498413
170,20240614,163552,1.871000051498413
170,20240614,163553,1.871000051498413
170,20240614,163554,1.875
170,20240614,163555,1.875
170,20240614,163556,1.875
170,20240614,163557,1.875
170,20240614,163558,1.875
170,20240614,163559,1.875
170,20240614,163600,1.875
170,20240614,163601,1.875
170,20240614,163602,1.871000051498413
170,20240614,163603,1.871000051498413
170,20240614,163604,1.871000051498413
170,20240614,163605,1.8600000143051147
170,20240614,163606,1.8600000143051147
170,20240614,163607,1.8600000143051147
170,20240614,163608,1.8600000143051147
170,20240614,163609,1.8600000143051147
170,20240614,163610,1.8600000143051147
170,20240614,163611,1.8600000143051147
170,20240614,163612,1.8600000143051147
170,20240614,163613,1.8279999494552612
170,20240614,163614,1.8279999494552612
170,20240614,163615,1.8279999494552612
170,20240614,163616,1.8279999494552612
170,20240614,163617,1.8170000314712524
170,20240614,163618,1.8170000314712524
170,20240614,163619,1.8170000314712524
170,20240614,163620,1.812000036239624
170,20240614,163621,1.812000036239624
170,20240614,163622,1.812000036239624
170,20240614,163623,1.812000036239624
170,20240614,163624,1.812000036239624
170,20240614,163625,1.812000036239624
170,20240614,163626,1.812000036239624
170,20240614,163627,1.812000036239624
170,20240614,163628,1.809999942779541
170,20240614,163629,1.809999942779541
170,20240614,163630,1.809999942779541
170,20240614,163631,1.809999942779541
170,20240614,163632,1.8389999866485596
170,20240614,163633,1.8389999866485596
170,20240614,163634,1.8389999866485596
170,20240614,163635,1.8389999866485596
170,20240614,163636,1.8389999866485596
170,20240614,163637,1.8389999866485596
170,20240614,163638,1.8389999866485596
170,20240614,163639,1.8639999628067017
170,20240614,163640,1.8639999628067017
170,20240614,163641,1.8639999628067017
170,20240614,163642,1.8639999628067017
170,20240614,163643,1.8910000324249268
170,20240614,163644,1.8910000324249268
170,20240614,163645,1.8910000324249268
170,20240614,163646,1.8910000324249268
170,20240614,163647,1.902999997138977
170,20240614,163648,1.902999997138977
170,20240614,163649,1.902999997138977
170,20240614,163650,1.902999997138977
170,20240614,163651,1.902999997138977
170,20240614,163652,1.902999997138977
170,20240614,163653,1.902999997138977
170,20240614,163654,1.9429999589920044
170,20240614,163655,1.9429999589920044
170,20240614,163656,1.9429999589920044
170,20240614,163657,1.9429999589920044
170,20240614,163658,1.9550000429153442
170,20240614,163659,1.9550000429153442
170,20240614,163700,1.9550000429153442
170,20240614,163701,1.9550000429153442
170,20240614,163702,1.9550000429153442
170,20240614,163703,1.9550000429153442
170,20240614,163704,1.9550000429153442
170,20240614,163705,1.9700000286102295
170,20240614,163706,1.9700000286102295
170,20240614,163707,1.9700000286102295
170,20240614,163708,1.9700000286102295
170,20240614,163709,1.965999960899353
170,20240614,163710,1.965999960899353
170,20240614,163711,1.965999960899353
170,20240614,163712,1.965999960899353
170,20240614,163713,1.965999960899353
170,20240614,163714,1.965999960899353
170,20240614,163715,1.965999960899353
170,20240614,163716,1.9550000429153442
170,20240614,163717,1.9550000429153442
170,20240614,163718,1.9550000429153442
